id,demand
1513273,0.32904132161480637
1513290,0.28394494088499334
1513307,0.29076210497385224
1513309,0.37175975200075473
1513337,0.3437291226782682
1513346,0.4591185143424297
1513356,0.4628744950653135
1513358,0.3679823921904468
1513366,0.3795756095109804
1513378,0.4628896901116088
1513432,0.42151284384495985
1513434,0.3803161738290016
1513458,0.3446142362371848
1513461,0.43229478563808516
1513468,0.35765868180151994
1513469,0.34976155897199657
1513470,0.3632720997672925
1513474,0.3717320005197935
1513483,0.4226867749230465
1513498,0.34824003327716874
1513501,0.379573596427656
1513510,0.35568347566435854
1513518,0.379585988516455
1513529,0.46364166203664825
1513539,0.3825899251280386
1513553,0.28384962311427797
1513560,0.38485228344760447
1513575,0.433072600680066
1513583,0.4285218472895901
1513589,0.3803109849142751
1513591,0.32903658017907644
1513599,0.3848517019225118
1513601,0.3621603607192613
1513602,0.37957209035593675
1513622,0.3625066827238186
1513627,0.3446272392917279
1513628,0.38258859797145817
1513632,0.3680541795846693
1513641,0.37949563561667976
1513643,0.3795709451643845
1513662,0.3795711956572081
1513666,0.38030983671757335
1513682,0.348249935107751
1513701,0.3180047814024472
1513798,0.3803233914985251
1513804,0.28393727627684795
1513812,0.34143407707834816
1513829,0.37956870543478327
1513832,0.36500662114260013
1513855,0.22160980738736058
1513865,0.3702401359219126
1513871,0.36729639187182417
1513902,0.37523950101048703
1513909,0.3795519895728979
1513922,0.2899987104823076
1513925,0.3494953232063507
1513926,0.3810757066419539
1513952,0.31573836709070446
1513966,0.283896923961947
1513977,0.3795509753662539
1514007,0.37144152520340934
1514018,0.4024889483823544
1514029,0.4525054306939104
1514060,0.32828800713077444
1514061,0.3795497227880338
1514073,0.4359426891497718
1514077,0.3251949860130272
1514083,0.3580246706543987
1514094,0.2907785382137883
1514112,0.43967529010172235
1514116,0.31794078871284237
1514132,0.38183950425485963
1514140,0.38248956820990354
1514144,0.3260396062088252
1514148,0.2884897704076662
1514161,0.31875214590194745
1514162,0.37958903097445856
1514184,0.37521000499003965
1514218,0.3795473816596938
1514240,0.3290550699666603
1514250,0.36995474495082914
1514252,0.37138728997742193
1514258,0.3290548015771746
1514261,0.3818249350881909
1514279,0.37175793328246565
1514297,0.3665231701079247
1514302,0.2689667280022621
1514304,0.38260380878317973
1514315,0.3840712789144286
1514358,0.2763992778428732
1514376,0.2824047760338541
1514393,0.379560295251075
1514403,0.3840699659827362
1514414,0.3449758678284052
1514429,0.3244889721001416
1514443,0.3825764450050009
1514447,0.3594400380547946
1514453,0.32356851701997397
1514465,0.2824184382081848
1514471,0.4280809802480548
1514475,0.3848386393210735
1514476,0.3429297458556243
1514490,0.2948979510991202
1514491,0.37946743847229714
1514500,0.4295286454070333
1514517,0.3810513707368479
1514521,0.3717163880269785
1514532,0.38407091992527426
1514536,0.3795708084613588
1514538,0.37144625258787217
1514540,0.38099014402220543
1514544,0.46285965764687464
1514556,0.462105254877553
1514563,0.42808248599305937
1514568,0.32671163429326544
1514585,0.3738065001288904
1514590,0.34672794767226844
1514605,0.281150590121813
1514612,0.4024950801734819
1514619,0.32906206405545535
1514650,0.3825728688667518
1514655,0.41401569197709376
1514656,0.36502939298327863
1514669,0.3795435341239719
1514681,0.31421904884199947
1514682,0.40099876809553225
1514705,0.3431027168854622
1514706,0.42775087768437986
1514712,0.3531147887527491
1514722,0.3502226731437029
1514723,0.4110483648059453
1514734,0.28924790125303024
1514742,0.2831690653238141
1514747,0.462869276093557
1514756,0.38025852401653176
1514762,0.38332537818097495
1514768,0.43302898613293433
1514781,0.3803340244954839
1514782,0.3617356507683841
1514801,0.37947833810792586
1514802,0.3556515643121613
1514809,0.34459696822053315
1514818,0.3818039837775236
1514837,0.38098624894784056
1514845,0.2816435594724743
1514855,0.27519369837235075
1514875,0.4628668335866113
1514879,0.38406574565587737
1514892,0.28319211966105684
1514922,0.32905754575752877
1514942,0.3795521087509968
1514964,0.46052749558820316
1514973,0.37955164651011997
1514984,0.3134855978679082
1514993,0.3481792701014812
1515005,0.37174710745469286
1515031,0.3779860068980472
1515037,0.3795380466384362
1515068,0.3446057516150688
1515071,0.3377914435345004
1515089,0.38333368146928953
1515103,0.37954921857304663
1515110,0.3564011953549302
1515127,0.34062230787821945
1515135,0.4404521959485454
1515150,0.37953348400610876
1515160,0.37954885799214977
1515162,0.32753233998313436
1515174,0.3594536220294916
1515180,0.42884015484808996
1515187,0.4628627149650729
1515194,0.3665224399352815
1515229,0.36803036568684167
1515233,0.36992744133511335
1515250,0.27515963956746026
1515267,0.3602817984492709
1515286,0.37520621782493474
1515297,0.30010225653611944
1515326,0.38477536732698436
1515337,0.31496349063214213
1515344,0.32902308536499103
1515348,0.382547426818608
1515355,0.3879145285123249
1515364,0.3171553096814991
1515373,0.2907312975142956
1515375,0.3187466887197919
1515406,0.31219682175183916
1515407,0.46284391128043906
1515409,0.4628438814571481
1515419,0.28389767106152447
1515436,0.37952921949025364
1515442,0.4292609959323885
1515451,0.370232009181525
1515456,0.2831584184089431
1515461,0.3438456675244791
1515462,0.38105280235450045
1515475,0.38097673531131493
1515497,0.3151287510221747
1515514,0.36992325116273417
1515518,0.2839111839024118
1515525,0.36423930956927175
1515531,0.46359628628072735
1515540,0.46359615186116654
1515549,0.38258470989217774
1515562,0.34308993760081397
1515563,0.3794669753803841
1515579,0.3795270869101989
1515599,0.41320657877245953
1515611,0.38177663686537255
1515619,0.3802962373965845
1515621,0.4740445440701403
1515626,0.18900671512538514
1515632,0.4095108393585585
1515655,0.3803209916614117
1515682,0.4117877545757906
1515699,0.3802795213423175
1515703,0.4132964229022381
1515722,0.43150684656242555
1515723,0.3172048831030869
1515744,0.2838928245619928
1515755,0.3802942094083256
1515770,0.3795242387859127
1515785,0.41399884181770413
1515791,0.3795239256413576
1515795,0.38180206061284333
1515816,0.38180174746157736
1515835,0.4389333101487442
1515840,0.37953871807769907
1515869,0.4628525452049613
1515900,0.3186684101668864
1515910,0.32826042058664107
1515916,0.38255448012660553
1515920,0.3260213629300543
1515934,0.28388999134935206
1515946,0.3795371374589374
1515951,0.38323230886350645
1515955,0.37100400861913374
1515957,0.4284100401603792
1515963,0.28239663437511003
1515965,0.38474001407080577
1515972,0.28013329486972227
1515975,0.3541227478912272
1515979,0.37952112225200785
1515991,0.38029069028459983
1516006,0.3290287360432499
1516031,0.34457586857337114
1516032,0.3795358550574263
1516039,0.3716937521558546
1516048,0.3794592096083844
1516057,0.4635884425404546
1516084,0.2373977847330191
1516106,0.28305733093426644
1516122,0.38027609133266904
1516134,0.33421530383989023
1516137,0.28390248740123786
1516141,0.37948364752888847
1516157,0.42957927618147274
1516177,0.28390135712804215
1516182,0.30764672794110715
1516209,0.3717417993889921
1516219,0.37175429583022845
1516225,0.4290382872304733
1516238,0.37421187870932815
1516242,0.29872774078682274
1516249,0.37951709610772894
1516251,0.37171588201134365
1516252,0.3795320406813336
1516261,0.42730006457307407
1516281,0.3817948135509043
1516302,0.43225242163315053
1516316,0.34367205536001744
1516324,0.2838996989302446
1516329,0.47987175618814915
1516342,0.32902372570352545
1516359,0.31721038860510437
1516365,0.30014955857088155
1516387,0.38028478524838377
1516423,0.42429627669083164
1516436,0.37945395755191114
1516447,0.32900663686259557
1516452,0.3461813194158131
1516457,0.29071513329059795
1516463,0.3716874296025131
1516472,0.41251520889466115
1516489,0.37175026963002467
1516491,0.32212226439927716
1516497,0.28312737226337226
1516512,0.2751563442181033
1516515,0.46286820338394313
1516516,0.32525001191367364
1516520,0.3772095796283552
1516523,0.3832996525918506
1516524,0.18969749998131002
1516532,0.38026709994163477
1516559,0.38328359264551065
1516571,0.36724060730640606
1516575,0.366501846952877
1516580,0.4583010771575897
1516588,0.3818155267553331
1516595,0.2831287884713941
1516606,0.42730990936392543
1516624,0.3833107920934815
1516641,0.3649768920024948
1516681,0.46276456378164615
1516689,0.36210166808981525
1516703,0.37951032622068215
1516716,0.3106050784157649
1516719,0.2815805552114532
1516723,0.38177269947650044
1516728,0.32826374597655816
1516729,0.29783087711309997
1516734,0.31869825508866106
1516753,0.38020345440552966
1516775,0.3802916451167106
1516798,0.37285777258718805
1516799,0.28239681382178894
1516812,0.4621095508515852
1516824,0.3802627457411553
1516836,0.436579838913336
1516838,0.37946060859903935
1516856,0.34231641810646407
1516869,0.2699385661135957
1516882,0.2748503156412574
1516889,0.3810441690187021
1516893,0.32676107774871355
1516894,0.48063020052032834
1516899,0.43301038881280746
1516903,0.48056683857404014
1516922,0.41321501793426896
1516929,0.19394119595023251
1516930,0.45829585786692106
1516935,0.3764646905885348
1516955,0.4299800128511108
1516957,0.46057364988621974
1516958,0.37950652396583684
1516961,0.3290144953994488
1516980,0.3698381633494073
1516986,0.36501017197194474
1516988,0.45829787060787186
1516992,0.3802602405847151
1517006,0.37174256030931274
1517016,0.35449386935837546
1517022,0.28390193618399934
1517034,0.3244116569756041
1517037,0.328258604472966
1517040,0.38025952482573216
1517047,0.4590483370339762
1517061,0.41470587095557393
1517080,0.38097521616961805
1517088,0.26918161047459166
1517160,0.3289356547969155
1517173,0.4613120072046525
1517186,0.46124858575047606
1517194,0.29855287597254543
1517196,0.38251987031251705
1517203,0.2755394027701805
1517235,0.2793607714504698
1517237,0.42845471461064194
1517302,0.4620614298826832
1517312,0.46200093070377385
1517334,0.3795009169723858
1517349,0.3795162164158584
1517361,0.3039653303225758
1517365,0.35943392870767005
1517379,0.34380154384569145
1517456,0.4132421153041883
1517477,0.38100723226623445
1517512,0.3825151580177946
1517520,0.32375264707085777
1517522,0.4635062469173755
1517547,0.4280506351559057
1517548,0.34894651049801484
1517568,0.37949742860477786
1517571,0.3840382490124921
1517583,0.3713882011591817
1517602,0.37947450712779707
1517612,0.38102074229882776
1517615,0.36726346403566723
1517619,0.3802508909830007
1517627,0.2800936267856788
1517628,0.3794838874088202
1517637,0.38175907023253397
1517646,0.36725274592309776
1517649,0.3716312741677811
1517669,0.42951932695702777
1517690,0.38402095140405157
1517704,0.4613012115716253
1517723,0.3716404728059033
1517728,0.2884363867168567
1517731,0.38177319139428545
1517742,0.37951035614365974
1517748,0.4287386340658976
1517756,0.40244873175629214
1517769,0.3564733703644063
1517770,0.28380226346553483
1517817,0.3001123839537709
1517819,0.3706557491176958
1517832,0.3235560671177071
1517860,0.46356155684365863
1517873,0.4635768860947632
1517878,0.36793261331066157
1517894,0.3282463590046424
1517904,0.34305448071078093
1517909,0.3794923427762362
1517937,0.34792709443436526
1517941,0.37949186560358095
1517945,0.3146882779094334
1517950,0.4635630923448443
1517955,0.32285465758434795
1517962,0.42425780454581297
1517966,0.2971214352904663
1517971,0.3825238366951492
1517973,0.3445624332849565
1517998,0.45238301903195327
1518005,0.3657262994702682
1518016,0.37019327140113584
1518020,0.28310466182731
1518029,0.4284681956267482
1518038,0.37950306513431986
1518071,0.38101336405959896
1518084,0.45829363913658117
1518090,0.42955098580722223
1518092,0.37950460325589197
1518105,0.3729015104076057
1518111,0.2699200458499126
1518115,0.4628190536671147
1518150,0.3802458504753747
1518152,0.4605178938191706
1518172,0.43888293850616045
1518188,0.36495382368694107
1518193,0.4250085837852836
1518199,0.3729380451175649
1518208,0.37948788419423846
1518214,0.29785931545637667
1518217,0.31869166423209866
1518240,0.28159581122254146
1518246,0.46129312945977646
1518252,0.356137834999508
1518259,0.38020628852242394
1518279,0.43146871750059845
1518287,0.3413799930605562
1518315,0.288465570171266
1518327,0.42945605573928924
1518383,0.46281452353203906
1518396,0.32748464952903666
1518400,0.4388950617736203
1518405,0.37948494660007936
1518409,0.32899236952942074
1518417,0.4279997253713997
1518420,0.2823473509492205
1518423,0.3716961394280807
1518437,0.42803682997286907
1518443,0.28386810115347766
1518445,0.2808356528892541
1518464,0.2838677880312926
1518481,0.37017130376638835
1518511,0.4403259810550409
1518514,0.4191743913806261
1518518,0.3816700602099122
1518529,0.3228040954289245
1518564,0.4635792276741115
1518573,0.3810059228223915
1518601,0.3802362477471417
1518605,0.38025171122318857
1518616,0.3149272409311564
1518632,0.4635655681603198
1518638,0.38023569601625906
1518639,0.42946639242205986
1518662,0.37948111430719167
1518665,0.3794810695722552
1518670,0.3794459360177417
1518673,0.46356495679851417
1518679,0.19925789384630732
1518687,0.381683062942328
1518690,0.46206836706957644
1518708,0.4357977004834261
1518713,0.4612861657213384
1518714,0.37949537262122723
1518725,0.36645714140886004
1518731,0.3801739591707751
1518761,0.4140176925022419
1518762,0.41472131920954064
1518766,0.38251198191909863
1518769,0.3186829436097147
1518775,0.36796430964928045
1518784,0.3664689071280171
1518790,0.3817447547216869
1518791,0.42576887975940514
1518802,0.34002472854892596
1518803,0.31936670002142975
1518820,0.3186700270125834
1518825,0.3809267812855432
1518831,0.36022865334478893
1518833,0.37950673312074185
1518836,0.414770797958407
1518838,0.34231215430248096
1518839,0.3472925580659883
1518840,0.3795192742969147
1518841,0.3485924543543745
1518842,0.37213629669531284
1518845,0.4605449628653376
1518850,0.3716133652524816
1518860,0.3698101294559095
1518880,0.37947786356847757
1518881,0.38024706179718615
1518910,0.3736310848943609
1518925,0.3847975735581559
1518928,0.3794926709365974
1518939,0.28386070497060983
1518940,0.36800031965453894
1518942,0.4582687331966839
1518946,0.28384795502245236
1518950,0.46279107932051217
1518959,0.3847717754759083
1518960,0.401585159382549
1518963,0.3832759136786517
1518969,0.46356054293355686
1518979,0.37136738450209505
1519020,0.4627900355053287
1519029,0.32898365813673425
1519033,0.2838593032826459
1519070,0.4295363723722843
1519076,0.3212874911265403
1519077,0.32368785242795794
1519093,0.23434866577300267
1519102,0.3305237573965858
1519117,0.42768510212760613
1519142,0.36980592437188486
1519174,0.23736435327934075
1519187,0.46358258329680313
1519197,0.38026817466905516
1519205,0.3825180812308702
1519243,0.45903111420550624
1519244,0.29478912449923844
1519251,0.4276831042333145
1519270,0.38252975760766317
1519284,0.3716074273117672
1519297,0.19924867915629263
1519309,0.3289921284381657
1519332,0.42728243961473944
1519335,0.3839992993636295
1519343,0.34454200434854826
1519352,0.38396110921271587
1519357,0.34362670904612025
1519363,0.3437593146392344
1519365,0.34059704894854526
1519401,0.31935778285743416
1519420,0.3794698112799197
1519422,0.3802240052862047
1519434,0.35482539233909643
1519464,0.2800438205693358
1519479,0.41391793349577666
1519484,0.3706309212279757
1519490,0.42915982052566964
1519499,0.32897611583137626
1519541,0.3801618807379383
1519542,0.379392120240892
1519546,0.4605195204910797
1519557,0.4161414093952906
1519591,0.4276648549423393
1519593,0.3794822208805042
